ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
228,1,0,76,281,0,0,0,0,1,2,0,2022-04-30-20:30:46,1651350646000046
229,0,0,74,282,0,0,0,0,2,2,0,2022-04-30-20:30:47,1651350647000047
230,1,0,110,348,0,0,0,0,1,2,0,2022-04-30-20:30:48,1651350648000048
231,0,0,71,276,0,0,0,0,1,2,0,2022-04-30-20:30:49,1651350649000049
232,0,0,83,297,0,0,12,0,2,2,0,2022-04-30-20:30:50,165135065000005
233,0,0,71,271,0,0,0,0,1,2,0,2022-04-30-20:30:51,1651350651000051
234,0,0,76,288,0,0,0,0,1,2,0,2022-04-30-20:30:52,1651350652000052
235,0,0,73,284,0,0,0,0,2,2,0,2022-04-30-20:30:53,1651350653000053
236,1,0,103,320,0,0,0,0,7,11,1,2022-04-30-20:30:54,1651350654000054
237,0,0,77,282,0,0,12,0,1,2,0,2022-04-30-20:30:55,1651350655000055
238,0,0,81,296,0,0,0,0,2,2,0,2022-04-30-20:30:56,1651350656000056
239,0,0,72,277,0,0,0,0,1,2,0,2022-04-30-20:30:57,1651350657000057
240,0,0,84,290,0,0,0,0,1,2,0,2022-04-30-20:30:58,1651350658000058
241,0,0,76,282,0,0,0,0,2,2,0,2022-04-30-20:30:59,1651350659000059
242,0,0,90,302,0,0,28,0,1,2,0,2022-04-30-20:31:0,16513506600
243,8,0,85,336,0,0,0,0,1,2,0,2022-04-30-20:31:1,1651350661000001
244,0,0,78,300,0,0,0,0,2,2,0,2022-04-30-20:31:2,1651350662000002
245,1,0,77,292,0,0,0,0,1,2,0,2022-04-30-20:31:3,1651350663000003
246,0,0,73,279,0,0,0,0,1,2,0,2022-04-30-20:31:4,1651350664000004
247,0,0,78,275,0,0,28,0,2,2,0,2022-04-30-20:31:5,1651350665000005
248,0,0,76,285,0,0,0,0,1,2,0,2022-04-30-20:31:6,1651350666000006
249,0,0,73,281,0,0,0,0,1,2,0,2022-04-30-20:31:7,1651350667000007
250,1,0,83,294,0,0,0,0,2,2,0,2022-04-30-20:31:8,1651350668000008
251,0,0,76,283,0,0,0,0,1,2,0,2022-04-30-20:31:9,1651350669000009
252,1,0,73,284,0,0,12,0,1,2,0,2022-04-30-20:31:10,165135067000001
253,1,1,73,277,0,0,0,0,2,2,0,2022-04-30-20:31:11,1651350671000011
254,0,0,81,295,0,0,0,0,1,2,0,2022-04-30-20:31:12,1651350672000012
255,0,0,73,285,0,0,0,0,1,2,0,2022-04-30-20:31:13,1651350673000013
256,1,0,71,266,0,0,0,0,2,2,0,2022-04-30-20:31:14,1651350674000014
257,0,0,83,298,0,0,12,0,1,2,0,2022-04-30-20:31:15,1651350675000015
258,1,0,76,280,0,0,0,0,1,2,0,2022-04-30-20:31:16,1651350676000016
259,0,0,72,268,0,0,0,0,2,2,0,2022-04-30-20:31:17,1651350677000017
260,0,0,80,298,0,0,0,0,1,2,0,2022-04-30-20:31:18,1651350678000018
261,1,0,73,280,0,0,0,0,1,2,0,2022-04-30-20:31:19,1651350679000019
262,0,0,83,296,0,0,12,0,2,2,0,2022-04-30-20:31:20,165135068000002
263,1,0,74,274,0,0,0,0,1,2,0,2022-04-30-20:31:21,1651350681000021
264,0,0,76,289,0,0,0,0,1,2,0,2022-04-30-20:31:22,1651350682000022
265,2,1,98,324,0,0,0,1,8,11,1,2022-04-30-20:31:23,1651350683000023
266,1,0,70,271,0,0,0,0,1,2,0,2022-04-30-20:31:24,1651350684000024
267,0,0,74,285,0,0,12,0,1,2,0,2022-04-30-20:31:25,1651350685000025
268,0,0,80,300,0,0,0,0,2,2,0,2022-04-30-20:31:26,1651350686000026
269,0,0,87,288,0,0,0,0,1,2,0,2022-04-30-20:31:27,1651350687000027
270,0,0,101,317,0,0,0,0,3,4,0,2022-04-30-20:31:28,1651350688000028
271,1,0,81,291,0,0,0,0,2,2,0,2022-04-30-20:31:29,1651350689000029
272,0,0,91,294,0,0,12,0,1,2,0,2022-04-30-20:31:30,165135069000003
273,1,0,85,296,0,0,8,0,1,2,0,2022-04-30-20:31:31,1651350691000031
274,0,0,87,302,0,0,0,0,2,2,0,2022-04-30-20:31:32,1651350692000032
275,0,0,83,287,0,0,0,0,2,3,0,2022-04-30-20:31:33,1651350693000033
276,1,0,81,284,0,0,0,0,1,2,0,2022-04-30-20:31:34,1651350694000034
277,0,0,87,305,0,0,24,0,2,2,0,2022-04-30-20:31:35,1651350695000035
278,1,0,86,268,0,0,32,0,1,2,0,2022-04-30-20:31:36,1651350696000036
279,0,0,79,272,0,0,0,0,1,2,0,2022-04-30-20:31:37,1651350697000037
280,0,0,87,301,0,0,0,0,1,2,0,2022-04-30-20:31:38,1651350698000038
281,0,0,83,287,0,0,0,0,1,2,0,2022-04-30-20:31:39,1651350699000039
282,1,0,94,307,0,0,24,0,1,2,0,2022-04-30-20:31:40,165135070000004
283,0,0,85,297,0,0,0,0,2,2,0,2022-04-30-20:31:41,1651350701000041
284,1,0,86,290,0,0,0,0,1,2,0,2022-04-30-20:31:42,1651350702000042
285,0,0,85,301,0,0,0,0,1,2,0,2022-04-30-20:31:43,1651350703000043
286,1,0,85,292,0,0,0,0,2,2,0,2022-04-30-20:31:44,1651350704000044
287,0,0,89,294,0,0,12,0,1,2,0,2022-04-30-20:31:45,1651350705000045
288,0,0,85,300,0,0,0,0,1,2,0,2022-04-30-20:31:46,1651350706000046
289,0,0,82,293,0,0,0,0,2,2,0,2022-04-30-20:31:47,1651350707000047
290,1,0,88,296,0,0,0,0,1,2,0,2022-04-30-20:31:48,1651350708000048
291,0,0,80,287,0,0,0,0,1,2,0,2022-04-30-20:31:49,1651350709000049
292,1,0,87,305,0,0,12,0,2,2,0,2022-04-30-20:31:50,165135071000005
293,0,0,86,287,0,0,0,0,1,2,0,2022-04-30-20:31:51,1651350711000051
294,2,1,114,341,0,0,0,0,7,11,1,2022-04-30-20:31:52,1651350712000052
295,0,0,87,298,0,0,0,0,4,2,0,2022-04-30-20:31:53,1651350713000053
296,0,0,84,277,0,0,0,0,1,2,0,2022-04-30-20:31:54,1651350714000054
297,0,0,87,307,0,0,16,0,1,2,0,2022-04-30-20:31:55,1651350715000055
298,0,0,92,307,0,0,0,0,2,2,0,2022-04-30-20:31:56,1651350716000056
299,0,0,81,286,0,0,0,0,1,2,0,2022-04-30-20:31:57,1651350717000057
300,1,0,91,302,0,0,0,0,1,2,0,2022-04-30-20:31:58,1651350718000058
301,0,0,84,294,0,0,0,0,2,2,0,2022-04-30-20:31:59,1651350719000059
302,0,0,94,307,0,0,12,0,1,2,0,2022-04-30-20:32:0,16513507200
