ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
223,0,0,71,272,0,0,0,0,2,2,0,2022-04-30-3:02:10,165128773000001
224,1,0,90,309,0,0,0,0,1,2,0,2022-04-30-3:02:11,1651287731000011
225,1,0,81,295,0,0,0,0,1,2,0,2022-04-30-3:02:12,1651287732000012
226,0,0,81,284,0,0,0,0,2,2,0,2022-04-30-3:02:13,1651287733000013
227,0,0,73,285,0,0,12,0,1,2,0,2022-04-30-3:02:14,1651287734000014
228,0,0,87,300,0,0,0,0,1,2,0,2022-04-30-3:02:15,1651287735000015
229,0,0,83,287,0,0,0,0,2,2,0,2022-04-30-3:02:16,1651287736000016
230,0,0,88,294,0,0,0,0,1,2,0,2022-04-30-3:02:17,1651287737000017
231,0,0,88,306,0,0,0,0,1,2,0,2022-04-30-3:02:18,1651287738000018
232,1,0,92,295,0,0,12,0,2,2,0,2022-04-30-3:02:19,1651287739000019
233,0,0,84,294,0,0,0,0,1,2,0,2022-04-30-3:02:20,165128774000002
234,0,0,90,298,0,0,4,0,1,2,0,2022-04-30-3:02:21,1651287741000021
235,0,0,80,282,0,0,0,0,2,2,0,2022-04-30-3:02:22,1651287742000022
236,0,0,88,302,0,0,0,0,1,2,0,2022-04-30-3:02:23,1651287743000023
237,1,0,84,292,0,0,16,0,1,2,0,2022-04-30-3:02:24,1651287744000024
238,0,0,87,281,0,0,0,0,2,2,0,2022-04-30-3:02:25,1651287745000025
239,1,0,117,347,0,0,0,0,7,11,1,2022-04-30-3:02:26,1651287746000026
240,0,0,87,295,0,0,0,0,1,2,0,2022-04-30-3:02:27,1651287747000027
241,1,0,90,308,0,0,0,0,2,2,0,2022-04-30-3:02:28,1651287748000028
242,0,0,86,284,0,0,12,0,1,2,0,2022-04-30-3:02:29,1651287749000029
243,0,0,85,293,0,0,0,0,1,2,0,2022-04-30-3:02:30,165128775000003
244,1,0,96,319,0,0,36,0,2,2,0,2022-04-30-3:02:31,1651287751000031
245,1,0,78,280,0,0,0,0,1,2,0,2022-04-30-3:02:32,1651287752000032
246,0,0,92,303,0,0,0,0,1,2,0,2022-04-30-3:02:33,1651287753000033
247,1,0,86,296,0,0,32,0,2,2,0,2022-04-30-3:02:34,1651287754000034
248,0,0,88,296,0,0,0,0,1,2,0,2022-04-30-3:02:35,1651287755000035
249,0,0,81,276,0,0,0,0,1,2,0,2022-04-30-3:02:36,1651287756000036
250,0,0,84,298,0,0,0,0,2,2,0,2022-04-30-3:02:37,1651287757000037
251,0,0,83,300,0,0,0,0,1,2,0,2022-04-30-3:02:38,1651287758000038
252,0,0,88,290,0,0,12,0,1,2,0,2022-04-30-3:02:39,1651287759000039
253,1,0,87,295,0,0,0,0,2,2,0,2022-04-30-3:02:40,165128776000004
254,1,0,89,301,0,0,0,0,1,2,0,2022-04-30-3:02:41,1651287761000041
255,0,0,79,280,0,0,0,0,1,2,0,2022-04-30-3:02:42,1651287762000042
256,0,0,90,302,0,0,0,0,2,2,0,2022-04-30-3:02:43,1651287763000043
257,1,0,86,292,0,0,12,0,1,2,0,2022-04-30-3:02:44,1651287764000044
258,1,1,87,287,0,0,0,0,1,2,0,2022-04-30-3:02:45,1651287765000045
259,0,0,82,294,0,0,0,0,2,2,0,2022-04-30-3:02:46,1651287766000046
260,0,0,86,295,0,0,0,0,1,2,0,2022-04-30-3:02:47,1651287767000047
261,1,0,86,303,0,0,0,0,1,2,0,2022-04-30-3:02:48,1651287768000048
262,0,0,89,290,0,0,12,0,2,2,0,2022-04-30-3:02:49,1651287769000049
